experiment_id,student_id,problem_id,problem_part,scaffold_id,problem_condition,start_time,end_time,session_count,time_on_task,first_response_or_request_time,first_answer,correct,reported_score,answer_before_tutoring,attempt_count,hints_available,hints_given,scaffold_problems_available,scaffold_problems_given,explanation_available,explanation_given,answer_given,assistments_reference_problem_log_id
PSAUTWT,766618,PRA4QPC,1,,Control 2,2020-10-08 17:50:38.170000-04:00,2020-10-08 17:51:15.311000-04:00,1,37.141,37.139,810,True,1.0,True,1,1,0,0,0,False,False,False,57706989
PSAUTWT,766618,PRA547E,1,,Unknown,2020-10-08 17:51:18.297000-04:00,2020-10-08 17:51:50.371000-04:00,1,32.074,32.071,I am ready to work until I get three right in a row.,False,0.0,True,1,0,0,0,0,False,False,False,57707374
PSAUTWT,766618,PRA4QQY,1,,Unknown,2020-10-08 17:51:55.116000-04:00,2020-10-08 17:52:17.385000-04:00,1,22.269,22.266,"(100%) Yes, I can solve these problems",True,1.0,True,1,0,0,0,0,False,False,False,57707707
PSAUTWT,767387,PRA4QQX,1,,Unknown,2020-11-18 12:22:49.246000-05:00,2020-11-18 12:24:08.921000-05:00,2,79.675,79.669,"(100%) Yes, I can solve these problems",True,1.0,True,1,0,0,0,0,False,False,False,76210854
PSAUTWT,767387,PRA4QJZ,1,,Unknown,2020-11-18 12:24:11.127000-05:00,2020-11-18 12:24:28.358000-05:00,1,17.231,17.226,I want to use my teacher's recommendation (3 right in a row).,True,1.0,True,1,0,0,0,0,False,False,False,76212381
PSAUTWT,767387,PRA4QPA,1,,Treatment 1,2020-11-18 12:24:30.052000-05:00,2020-11-18 12:24:37.249000-05:00,1,7.197,7.19,180,True,1.0,True,1,1,0,0,0,False,False,False,76212709
PSAUTWT,767387,PRA4QPB,1,,Treatment 1,2020-11-18 12:24:38.503000-05:00,2020-11-18 12:24:56.553000-05:00,1,18.05,18.048,360,True,1.0,True,1,1,0,0,0,False,False,False,76212854
PSAUTWT,767387,PRA4QPC,1,,Treatment 1,2020-11-18 12:24:57.188000-05:00,2020-11-18 12:25:16.918000-05:00,1,19.73,19.728,810,True,1.0,True,1,1,0,0,0,False,False,False,76213205
PSAUTWT,767387,PRA4QQY,1,,Unknown,2020-11-18 12:25:17.966000-05:00,2020-11-18 12:25:28.195000-05:00,1,10.229,10.226,"(100%) Yes, I can solve these problems",True,1.0,True,1,0,0,0,0,False,False,False,76213555
PSAUTWT,769730,PRA4QQX,1,,Unknown,2021-03-09 12:38:59.151000-05:00,2021-03-09 12:39:02.813000-05:00,1,3.662,3.651,(25%) I don’t think I can solve these problems,False,0.0,True,1,0,0,0,0,False,False,False,109548613
PSAUTWT,769730,PRA4QPA,1,,Control 1,2021-03-09 12:39:07.534000-05:00,2021-03-09 12:39:36.998000-05:00,1,29.464,29.457,180,True,1.0,True,1,1,0,0,0,False,False,False,109548728
PSAUTWT,769730,PRA4QPB,1,,Control 1,2021-03-09 12:39:38.886000-05:00,2021-03-09 12:40:08.416000-05:00,1,29.53,29.524,360,True,1.0,True,1,1,0,0,0,False,False,False,109549199
PSAUTWT,769730,PRA547E,1,,Unknown,2021-03-09 12:40:09.908000-05:00,2021-03-09 12:40:13.774000-05:00,1,3.866,3.858,I am ready to work until I get three right in a row.,False,0.0,True,1,0,0,0,0,False,False,False,109549653
PSAUTWT,769730,PRA4QQY,1,,Unknown,2021-03-09 12:40:15.402000-05:00,2021-03-09 12:40:32.597000-05:00,1,17.195,17.189,"(100%) Yes, I can solve these problems",True,1.0,True,1,0,0,0,0,False,False,False,109549727
PSAUTWT,769735,PRA4QQX,1,,Unknown,2021-03-09 12:20:03.420000-05:00,2021-03-09 12:20:22.332000-05:00,1,18.912,18.901,"(100%) Yes, I can solve these problems",True,1.0,True,1,0,0,0,0,False,False,False,109532124
PSAUTWT,769735,PRA4QJZ,1,,Unknown,2021-03-09 12:20:24.342000-05:00,2021-03-09 12:21:01.593000-05:00,1,37.251,37.244,I want to use my teacher's recommendation (3 right in a row).,True,1.0,True,1,0,0,0,0,False,False,False,109532448
PSAUTWT,769735,PRA4QPA,1,,Treatment 1,2021-03-09 12:21:03.831000-05:00,2021-03-09 12:21:15.860000-05:00,1,12.029,12.023,180,True,1.0,True,1,1,0,0,0,False,False,False,109533051
PSAUTWT,769735,PRA4QPB,1,,Treatment 1,2021-03-09 12:21:17.718000-05:00,2021-03-09 12:21:26.108000-05:00,1,8.39,8.385,360,True,1.0,True,1,1,0,0,0,False,False,False,109533258
PSAUTWT,769735,PRA4QPC,1,,Treatment 1,2021-03-09 12:21:28.081000-05:00,2021-03-09 12:21:45.185000-05:00,1,17.104,17.098,810,True,1.0,True,1,1,0,0,0,False,False,False,109533404
PSAUTWT,769735,PRA4QQY,1,,Unknown,2021-03-09 12:21:46.663000-05:00,2021-03-09 12:21:55.521000-05:00,1,8.858,8.839,"(100%) Yes, I can solve these problems",True,1.0,True,1,0,0,0,0,False,False,False,109533667
PSAUTWT,769739,PRA4QQX,1,,Unknown,2021-03-09 12:38:55.617000-05:00,2021-03-09 12:46:54.990000-05:00,1,479.373,479.359,(25%) I don’t think I can solve these problems,False,0.0,True,1,0,0,0,0,False,False,False,109548569
PSAUTWT,769739,PRA4QPA,1,,Control 3,2021-03-09 12:46:57.514000-05:00,,1,71.76,71.76,10,False,0.666666666666667,True,1,1,0,0,0,False,False,False,109562209
PSAUTWT,769749,PRA4QQX,1,,Unknown,2021-03-09 12:20:59.275000-05:00,2021-03-09 12:21:32.923000-05:00,1,33.648,33.638,"(100%) Yes, I can solve these problems",True,1.0,True,1,0,0,0,0,False,False,False,109533000
PSAUTWT,769749,PRA4QPA,1,,Control 3,2021-03-09 12:21:35.599000-05:00,2021-03-09 12:22:24.097000-05:00,1,48.498,20.241,110,False,0.0,True,2,1,0,0,0,False,False,True,109533506
PSAUTWT,769749,PRA4QPB,1,,Control 3,2021-03-09 12:22:25.355000-05:00,2021-03-09 12:22:42.382000-05:00,1,17.027,6.467,360,False,0.0,False,1,1,0,0,0,False,False,True,109534262
PSAUTWT,769749,PRA4QPC,1,,Control 3,2021-03-09 12:22:44.815000-05:00,2021-03-09 12:23:43.016000-05:00,1,58.201,6.908,810,False,0.0,False,1,1,0,0,0,False,False,True,109534545
PSAUTWT,769749,PRA4QPD,1,,Control 3,2021-03-09 12:23:45.642000-05:00,2021-03-09 12:31:29.252000-05:00,1,463.61,463.603,160,True,1.0,True,1,1,0,0,0,False,False,False,109535462
PSAUTWT,769749,PRA4QPE,1,,Control 3,2021-03-09 12:31:30.737000-05:00,2021-03-09 12:32:47.835000-05:00,1,77.098,77.091,240,True,1.0,True,1,1,0,0,0,False,False,False,109542140
PSAUTWT,769749,PRA4QPF,1,,Control 3,2021-03-09 12:32:49.826000-05:00,2021-03-09 12:34:36.081000-05:00,1,106.255,106.25,140,True,1.0,True,1,1,0,0,0,False,False,False,109543294
PSAUTWT,769749,PRA4QPG,1,,Control 3,2021-03-09 12:34:37.384000-05:00,2021-03-09 12:36:24.744000-05:00,1,107.36,107.354,320,True,1.0,True,1,1,0,0,0,False,False,False,109544809
PSAUTWT,769749,PRA547E,1,,Unknown,2021-03-09 12:36:27.416000-05:00,2021-03-09 12:36:33.325000-05:00,1,5.909,5.903,I am ready to work until I get three right in a row.,False,0.0,True,1,0,0,0,0,False,False,False,109546360
PSAUTWT,769749,PRA4QQY,1,,Unknown,2021-03-09 12:36:34.792000-05:00,2021-03-09 12:36:41.786000-05:00,1,6.994,6.989,(25%) I don’t think I can solve these problems,False,0.0,True,1,0,0,0,0,False,False,False,109546470
PSAUTWT,769753,PRA4QQX,1,,Unknown,2021-03-09 12:21:05.665000-05:00,2021-03-09 12:21:13.638000-05:00,1,7.973,7.963,"(100%) Yes, I can solve these problems",True,1.0,True,1,0,0,0,0,False,False,False,109533089
PSAUTWT,769753,PRA4QJZ,1,,Unknown,2021-03-09 12:21:16.538000-05:00,2021-03-09 12:21:31.030000-05:00,1,14.492,14.485,I want to use my teacher's recommendation (3 right in a row).,True,1.0,True,1,0,0,0,0,False,False,False,109533242
PSAUTWT,769753,PRA4QPA,1,,Treatment 1,2021-03-09 12:21:35.865000-05:00,2021-03-09 12:21:58.547000-05:00,1,22.682,22.674,180,True,1.0,True,1,1,0,0,0,False,False,False,109533509
PSAUTWT,769753,PRA4QPB,1,,Treatment 1,2021-03-09 12:22:00.057000-05:00,2021-03-09 12:22:35.273000-05:00,1,35.216,35.209,360,True,1.0,True,1,1,0,0,0,False,False,False,109533867
PSAUTWT,769753,PRA4QPC,1,,Treatment 1,2021-03-09 12:22:37.250000-05:00,2021-03-09 12:22:55.779000-05:00,1,18.529,18.524,810,True,1.0,True,1,1,0,0,0,False,False,False,109534433
PSAUTWT,769753,PRA4QQY,1,,Unknown,2021-03-09 12:22:57.293000-05:00,2021-03-09 12:23:20.796000-05:00,1,23.503,23.497,"(100%) Yes, I can solve these problems",True,1.0,True,1,0,0,0,0,False,False,False,109534738
PSAUTWT,769951,PRA4QQX,1,,Unknown,2020-11-21 13:26:22.926000-05:00,2020-11-21 13:27:55.279000-05:00,1,92.353,92.326,"(100%) Yes, I can solve these problems",True,1.0,True,1,0,0,0,0,False,False,False,77716963
PSAUTWT,769951,PRA4QPA,1,,Control 1,2020-11-21 13:28:02.456000-05:00,2020-11-21 13:28:16.055000-05:00,1,13.599,13.589,180,True,1.0,True,1,1,0,0,0,False,False,False,77717057
PSAUTWT,769951,PRA4QPB,1,,Control 1,2020-11-21 13:28:17.543000-05:00,2020-11-21 13:28:34.659000-05:00,1,17.116,17.11,360,True,1.0,True,1,1,0,0,0,False,False,False,77717066
PSAUTWT,769951,PRA547E,1,,Unknown,2020-11-21 13:28:35.678000-05:00,2020-11-21 13:28:42.808000-05:00,1,7.13,7.119,I am ready to work until I get three right in a row.,False,0.0,True,1,0,0,0,0,False,False,False,77717085
PSAUTWT,769951,PRA4QQY,1,,Unknown,2020-11-21 13:28:44.594000-05:00,2020-11-21 13:28:50.460000-05:00,1,5.866,5.862,"(100%) Yes, I can solve these problems",True,1.0,True,1,0,0,0,0,False,False,False,77717092
PSAUTWT,770016,PRA4QQX,1,,Unknown,2020-12-15 13:49:51.886000-05:00,2020-12-15 13:50:00.853000-05:00,1,8.967,8.96,"(100%) Yes, I can solve these problems",True,1.0,True,1,0,0,0,0,False,False,False,85802976
PSAUTWT,770016,PRA4QJZ,1,,Unknown,2020-12-15 13:50:02.576000-05:00,2020-12-15 13:50:17.789000-05:00,1,15.213,15.196,I want to use my teacher's recommendation (3 right in a row).,True,1.0,True,1,0,0,0,0,False,False,False,85803172
PSAUTWT,770016,PRA4QPA,1,,Treatment 1,2020-12-15 13:50:19.884000-05:00,2020-12-15 16:52:46.555000-05:00,2,10946.671,10946.666,180,True,1.0,True,1,1,0,0,0,False,False,False,85803514
PSAUTWT,770016,PRA4QPB,1,,Treatment 1,2020-12-15 16:52:47.134000-05:00,2020-12-15 16:54:08.250000-05:00,1,81.116,66.091,380,False,0.0,True,2,1,0,0,0,False,False,True,85946661
PSAUTWT,770016,PRA4QPC,1,,Treatment 1,2020-12-15 16:54:09.320000-05:00,2020-12-15 16:54:36.811000-05:00,1,27.491,4.632,810,False,0.0,False,1,1,0,0,0,False,False,True,85947231
PSAUTWT,770016,PRA4QPD,1,,Treatment 1,2020-12-15 16:54:37.959000-05:00,2020-12-15 16:55:31.924000-05:00,1,53.965,32.623,170,False,0.0,True,3,1,0,0,0,False,False,True,85947431
PSAUTWT,770016,PRA4QPE,1,,Treatment 1,2020-12-15 16:55:32.690000-05:00,2020-12-15 16:56:07.382000-05:00,1,34.692,20.96,234,False,0.0,True,2,1,0,0,0,False,False,True,85947839
PSAUTWT,770016,PRA4QPF,1,,Treatment 1,2020-12-15 16:56:08.643000-05:00,2020-12-15 16:59:30.273000-05:00,1,201.63,201.628,140,True,1.0,True,1,1,0,0,0,False,False,False,85948101
PSAUTWT,770016,PRA4QPG,1,,Treatment 1,2020-12-15 16:59:31.406000-05:00,2020-12-15 17:00:38.228000-05:00,1,66.822,45.909,130,False,0.0,True,3,1,0,0,0,False,False,True,85949493
PSAUTWT,770016,PRA4QPH,1,,Treatment 1,2020-12-15 17:00:39.177000-05:00,2020-12-15 17:01:03.837000-05:00,1,24.66,19.059,200,False,0.0,False,1,1,0,0,0,False,False,True,85949920
PSAUTWT,770016,PRA4QPJ,1,,Treatment 1,2020-12-15 17:01:04.374000-05:00,2020-12-15 17:01:15.920000-05:00,1,11.546,6.037,350,False,0.0,False,1,1,0,0,0,False,False,True,85950067
PSAUTWT,770016,PRA4QPK,1,,Treatment 1,2020-12-15 17:01:16.628000-05:00,2020-12-15 17:01:25.993000-05:00,1,9.365,4.355,400,False,0.0,False,1,1,0,0,0,False,False,True,85950149
PSAUTWT,770136,PRA4QQX,1,,Unknown,2021-09-07 14:59:59.841000-04:00,2021-09-07 15:00:20.149000-04:00,1,20.308,20.302,(75%) I think I can solve these problems,True,1.0,True,1,0,0,0,0,False,False,False,130223318
PSAUTWT,770136,PRA4QPA,1,,Control 2,2021-09-07 15:00:23.720000-04:00,2021-09-07 15:00:39.070000-04:00,1,15.35,15.345,180,True,1.0,True,1,1,0,0,0,False,False,False,130223374
PSAUTWT,770136,PRA4QPB,1,,Control 2,2021-09-07 15:00:41.060000-04:00,2021-09-07 15:06:30.689000-04:00,1,349.629,140.05,360,False,0.666666666666667,False,1,1,0,0,0,False,False,False,130223426
PSAUTWT,770136,PRA4QPC,1,,Control 2,2021-09-07 15:06:34.509000-04:00,2021-09-07 15:08:18.332000-04:00,1,103.823,103.819,810,True,1.0,True,1,1,0,0,0,False,False,False,130224496
PSAUTWT,770136,PRA4QPD,1,,Control 2,2021-09-07 15:08:20.947000-04:00,2021-09-07 15:18:05.989000-04:00,1,585.042,585.038,160,True,1.0,True,1,1,0,0,0,False,False,False,130224818
PSAUTWT,770136,PRA4QPE,1,,Control 2,2021-09-07 15:18:08.049000-04:00,2021-09-07 15:45:55.214000-04:00,1,1667.165,1667.146,240,True,1.0,True,1,1,0,0,0,False,False,False,130226759
PSAUTWT,770136,PRA547E,1,,Unknown,2021-09-07 15:45:57.072000-04:00,2021-09-07 15:46:07.623000-04:00,1,10.551,10.548,I am ready to work until I get three right in a row.,False,0.0,True,1,0,0,0,0,False,False,False,130232263
PSAUTWT,770136,PRA4QQY,1,,Unknown,2021-09-07 15:46:09.488000-04:00,,1,,,,,,,0,0,0,0,0,False,False,False,130232305
PSAUTWT,770347,PRA4QQX,1,,Unknown,2020-12-16 13:52:23.693000-05:00,2020-12-16 13:52:42.876000-05:00,1,19.183,19.178,(50%) Maybe I can solve these problems,False,0.0,True,1,0,0,0,0,False,False,False,86309493
PSAUTWT,770347,PRA4QJZ,1,,Unknown,2020-12-16 13:52:45.817000-05:00,2020-12-16 13:53:05.317000-05:00,1,19.5,19.494,I want to use my teacher's recommendation (3 right in a row).,True,1.0,True,1,0,0,0,0,False,False,False,86309820
PSAUTWT,770347,PRA4QPA,1,,Treatment 1,2020-12-16 13:53:07.356000-05:00,2020-12-16 13:55:40.451000-05:00,1,153.095,153.089,180,True,1.0,True,1,1,0,0,0,False,False,False,86310135
PSAUTWT,770347,PRA4QPB,1,,Treatment 1,2020-12-16 13:55:42.065000-05:00,2020-12-16 13:57:02.833000-05:00,1,80.768,51.859,160,False,0.666666666666667,True,2,1,0,0,0,False,False,False,86312249
PSAUTWT,770347,PRA4QPC,1,,Treatment 1,2020-12-16 13:57:04.090000-05:00,2020-12-16 13:57:44.246000-05:00,1,40.156,40.153,810,True,1.0,True,1,1,0,0,0,False,False,False,86313382
PSAUTWT,770347,PRA4QPD,1,,Treatment 1,2020-12-16 13:57:47.080000-05:00,2020-12-16 13:58:33.231000-05:00,1,46.151,46.148,160,True,1.0,True,1,1,0,0,0,False,False,False,86313980
PSAUTWT,770347,PRA4QPE,1,,Treatment 1,2020-12-16 13:58:34.197000-05:00,2020-12-16 13:59:10.745000-05:00,1,36.548,36.545,240,True,1.0,True,1,1,0,0,0,False,False,False,86314666
PSAUTWT,770347,PRA4QQY,1,,Unknown,2020-12-16 13:59:11.941000-05:00,2020-12-16 13:59:19.227000-05:00,1,7.286,7.282,(50%) Maybe I can solve these problems,False,0.0,True,1,0,0,0,0,False,False,False,86315215
PSAUTWT,770709,PRA4QQX,1,,Unknown,2020-12-15 12:53:13.526000-05:00,2020-12-15 12:53:35.906000-05:00,1,22.38,22.373,(75%) I think I can solve these problems,True,1.0,True,1,0,0,0,0,False,False,False,85746689
PSAUTWT,770709,PRA4QJZ,1,,Unknown,2020-12-15 12:53:37.922000-05:00,2020-12-15 12:54:19.759000-05:00,1,41.837,41.829,I want to use my teacher's recommendation (3 right in a row).,True,1.0,True,1,0,0,0,0,False,False,False,85747084
PSAUTWT,770709,PRA4QPA,1,,Treatment 1,2020-12-15 12:54:21.964000-05:00,2020-12-15 13:22:47.365000-05:00,1,1705.401,1705.391,180,True,1.0,True,1,1,0,0,0,False,False,False,85747834
PSAUTWT,770709,PRA4QPB,1,,Treatment 1,2020-12-15 13:22:48.179000-05:00,2020-12-15 13:23:50.132000-05:00,1,61.953,61.948,360,True,1.0,True,1,1,0,0,0,False,False,False,85775366
PSAUTWT,770709,PRA4QPC,1,,Treatment 1,2020-12-15 13:23:50.913000-05:00,2020-12-15 13:28:41.694000-05:00,1,290.781,290.777,810,True,1.0,True,1,1,0,0,0,False,False,False,85776309
PSAUTWT,770709,PRA4QQY,1,,Unknown,2020-12-15 13:28:42.974000-05:00,2020-12-15 13:28:57.361000-05:00,1,14.387,14.383,(50%) Maybe I can solve these problems,False,0.0,True,1,0,0,0,0,False,False,False,85780744
PSAUTWT,770910,PRA4QQX,1,,Unknown,2020-12-14 19:28:10.631000-05:00,2020-12-14 19:28:40.194000-05:00,1,29.563,29.557,(25%) I don’t think I can solve these problems,False,0.0,True,1,0,0,0,0,False,False,False,85449235
PSAUTWT,770910,PRA4QPA,1,,Control 1,2020-12-14 19:28:44.157000-05:00,2020-12-14 19:29:03.643000-05:00,1,19.486,19.482,180,True,1.0,True,1,1,0,0,0,False,False,False,85449380
PSAUTWT,770910,PRA4QPB,1,,Control 1,2020-12-14 19:29:04.868000-05:00,2020-12-14 19:29:40.375000-05:00,1,35.507,35.503,360,True,1.0,True,1,1,0,0,0,False,False,False,85449480
PSAUTWT,770910,PRA547E,1,,Unknown,2020-12-14 19:29:41.740000-05:00,2020-12-14 19:29:50.234000-05:00,1,8.494,8.489,I am ready to work until I get three right in a row.,False,0.0,True,1,0,0,0,0,False,False,False,85449648
PSAUTWT,770910,PRA4QQY,1,,Unknown,2020-12-14 19:29:52.860000-05:00,2020-12-14 19:30:04.187000-05:00,1,11.327,11.323,(75%) I think I can solve these problems,True,1.0,True,1,0,0,0,0,False,False,False,85449699
PSAUTWT,771086,PRA4QQX,1,,Unknown,2021-08-31 16:01:27.759000-04:00,2021-08-31 16:18:41.653000-04:00,1,1033.894,1033.886,"(100%) Yes, I can solve these problems",True,1.0,True,1,0,0,0,0,False,False,False,129619200
PSAUTWT,771086,PRA4QJZ,1,,Unknown,2021-08-31 16:18:49.173000-04:00,2021-08-31 16:22:24.243000-04:00,2,215.07,215.063,I want to choose how much I practice.,False,0.0,True,1,0,0,0,0,False,False,False,129622631
PSAUTWT,771086,PRA4QJ2,1,,Unknown,2021-08-31 16:22:27.537000-04:00,2021-08-31 16:22:51.368000-04:00,1,23.831,23.829,More,True,1.0,True,1,0,0,0,0,False,False,False,129623215
PSAUTWT,771086,PRA4QPA,1,,Treatment 2,2021-08-31 16:22:58.609000-04:00,2021-08-31 16:24:48.397000-04:00,1,109.788,109.772,180,True,1.0,True,1,1,0,0,0,False,False,False,129623304
PSAUTWT,771086,PRA4QPB,1,,Treatment 2,2021-08-31 16:24:50.817000-04:00,2021-08-31 16:29:26.095000-04:00,1,275.278,275.272,360,True,1.0,True,1,1,0,0,0,False,False,False,129623607
PSAUTWT,771086,PRA4QPC,1,,Treatment 2,2021-08-31 16:29:28.800000-04:00,2021-08-31 16:40:09.777000-04:00,1,640.977,640.972,810,True,1.0,True,1,1,0,0,0,False,False,False,129624306
PSAUTWT,771086,PRA4QPD,1,,Treatment 2,2021-08-31 16:40:11.302000-04:00,2021-08-31 16:41:18.734000-04:00,1,67.432,67.428,160,True,1.0,True,1,1,0,0,0,False,False,False,129626020
PSAUTWT,771086,PRA4QQY,1,,Unknown,2021-08-31 16:41:20.983000-04:00,2021-08-31 16:41:38.859000-04:00,1,17.876,17.871,"(100%) Yes, I can solve these problems",True,1.0,True,1,0,0,0,0,False,False,False,129626213
PSAUTWT,771525,PRA4QQX,1,,Unknown,2020-12-17 11:15:26.396000-05:00,2020-12-18 13:42:40.312000-05:00,2,95233.916,95233.91,"(100%) Yes, I can solve these problems",True,1.0,True,1,0,0,0,0,False,False,False,86603564
PSAUTWT,771525,PRA4QJZ,1,,Unknown,2020-12-18 13:42:44.642000-05:00,2020-12-18 13:43:04.472000-05:00,1,19.83,19.826,I want to use my teacher's recommendation (3 right in a row).,True,1.0,True,1,0,0,0,0,False,False,False,87039196
PSAUTWT,771525,PRA4QPA,1,,Treatment 1,2020-12-18 13:43:08.645000-05:00,2020-12-18 13:43:33.513000-05:00,1,24.868,7.257,180,False,0.666666666666667,False,1,1,0,0,0,False,False,False,87039413
PSAUTWT,771525,PRA4QPB,1,,Treatment 1,2020-12-18 13:43:34.240000-05:00,2020-12-18 13:44:13.216000-05:00,1,38.976,38.972,360,True,1.0,True,1,1,0,0,0,False,False,False,87039636
PSAUTWT,771525,PRA4QPC,1,,Treatment 1,2020-12-18 13:44:14.381000-05:00,2020-12-18 13:54:27.301000-05:00,1,612.92,26.669,810,False,0.666666666666667,False,1,1,0,0,0,False,False,False,87039970
PSAUTWT,771525,PRA4QPD,1,,Treatment 1,2020-12-18 13:54:28.088000-05:00,2020-12-18 13:54:45.748000-05:00,1,17.66,17.658,160,True,1.0,True,1,1,0,0,0,False,False,False,87045101
PSAUTWT,771525,PRA4QPE,1,,Treatment 1,2020-12-18 13:54:46.595000-05:00,2020-12-18 13:55:07.410000-05:00,1,20.815,20.812,240,True,1.0,True,1,1,0,0,0,False,False,False,87045247
PSAUTWT,771525,PRA4QPF,1,,Treatment 1,2020-12-18 13:55:09.315000-05:00,2020-12-18 14:29:18.993000-05:00,2,2049.678,2049.672,140,True,1.0,True,1,1,0,0,0,False,False,False,87045414
PSAUTWT,771525,PRA4QQY,1,,Unknown,2020-12-18 14:29:19.693000-05:00,2020-12-18 14:29:33.068000-05:00,1,13.375,13.369,"(0%) No, I can’t solve these problems",False,0.0,True,1,0,0,0,0,False,False,False,87060601
PSAUTWT,771572,PRA4QQX,1,,Unknown,2020-12-17 12:27:07.084000-05:00,2020-12-17 12:27:35.911000-05:00,1,28.827,28.821,"(100%) Yes, I can solve these problems",True,1.0,True,1,0,0,0,0,False,False,False,86654475
PSAUTWT,771572,PRA4QPA,1,,Control 1,2020-12-17 12:27:38.865000-05:00,2020-12-17 12:28:31.316000-05:00,1,52.451,15.627,180,False,0.666666666666667,False,1,1,0,0,0,False,False,False,86654895
PSAUTWT,771572,PRA4QPB,1,,Control 1,2020-12-17 12:28:33.527000-05:00,2020-12-17 12:28:59.040000-05:00,1,25.513,25.51,360,True,1.0,True,1,1,0,0,0,False,False,False,86655620
PSAUTWT,771572,PRA4QPC,1,,Control 1,2020-12-17 12:29:01.004000-05:00,2020-12-17 12:29:18.701000-05:00,1,17.697,17.694,810,True,1.0,True,1,1,0,0,0,False,False,False,86656007
PSAUTWT,771572,PRA547E,1,,Unknown,2020-12-17 12:29:20.955000-05:00,2020-12-17 12:29:31.381000-05:00,1,10.426,10.423,I am ready to work until I get three right in a row.,False,0.0,True,1,0,0,0,0,False,False,False,86656256
PSAUTWT,771572,PRA4QQY,1,,Unknown,2020-12-17 12:29:33.104000-05:00,2020-12-17 12:29:49.351000-05:00,1,16.247,16.243,"(100%) Yes, I can solve these problems",True,1.0,True,1,0,0,0,0,False,False,False,86656411
PSAUTWT,771681,PRA4QQX,1,,Unknown,2020-12-15 23:44:58.464000-05:00,2020-12-15 23:45:22.258000-05:00,1,23.794,23.788,(75%) I think I can solve these problems,True,1.0,True,1,0,0,0,0,False,False,False,86042643
PSAUTWT,771681,PRA4QJZ,1,,Unknown,2020-12-15 23:45:24.404000-05:00,2020-12-15 23:45:36.093000-05:00,1,11.689,11.682,I want to choose how much I practice.,False,0.0,True,1,0,0,0,0,False,False,False,86042689
PSAUTWT,771681,PRA4QJ2,1,,Unknown,2020-12-15 23:45:38.440000-05:00,2020-12-15 23:45:44.163000-05:00,1,5.723,5.718,Less,False,0.0,True,1,0,0,0,0,False,False,False,86042713
PSAUTWT,771681,PRA4QPA,1,,Treatment 3,2020-12-15 23:45:46.137000-05:00,2020-12-15 23:45:57.765000-05:00,1,11.628,11.624,180,True,1.0,True,1,1,0,0,0,False,False,False,86042725
PSAUTWT,771681,PRA4QPB,1,,Treatment 3,2020-12-15 23:45:58.648000-05:00,2020-12-15 23:46:12.178000-05:00,1,13.53,13.528,360,True,1.0,True,1,1,0,0,0,False,False,False,86042740
PSAUTWT,771681,PRA4QQY,1,,Unknown,2020-12-15 23:46:13.154000-05:00,2020-12-15 23:46:18.279000-05:00,1,5.125,5.121,(75%) I think I can solve these problems,True,1.0,True,1,0,0,0,0,False,False,False,86042767
PSAUTWT,771807,PRA4QQX,1,,Unknown,2020-12-15 16:44:18.179000-05:00,2020-12-15 16:44:35.919000-05:00,1,17.74,17.735,"(100%) Yes, I can solve these problems",True,1.0,True,1,0,0,0,0,False,False,False,85943014
PSAUTWT,771807,PRA4QJZ,1,,Unknown,2020-12-15 16:44:37.281000-05:00,2020-12-15 16:45:12.993000-05:00,1,35.712,35.706,I want to choose how much I practice.,False,0.0,True,1,0,0,0,0,False,False,False,85943162
PSAUTWT,771807,PRA4QJ2,1,,Unknown,2020-12-15 16:45:15.247000-05:00,2020-12-15 16:45:21.468000-05:00,1,6.221,6.215,More,True,1.0,True,1,0,0,0,0,False,False,False,85943460
PSAUTWT,771807,PRA4QPA,1,,Treatment 2,2020-12-15 16:45:23.083000-05:00,2020-12-15 16:46:21.622000-05:00,1,58.539,58.535,180,True,1.0,True,1,1,0,0,0,False,False,False,85943527
PSAUTWT,771807,PRA4QPB,1,,Treatment 2,2020-12-15 16:46:22.358000-05:00,2020-12-15 16:48:13.644000-05:00,1,111.286,111.283,360,True,1.0,True,1,1,0,0,0,False,False,False,85943970
